X Y
1.2199707938313678 1.1695502856728746
0.8571334684521679 2.2819560725231858
1.104753706293094 0.97133238013589
0.9386407858268212 1.9652470225279313
1.3068363738944428 1.3879182917423192
1.0950068813059333 0.8453018205053234
0.9026483831725292 0.8226473164000535
0.9424973882438245 0.6363920797334485
1.170301051647009 1.099164463834608
0.5188490609652574 0.45081699145683085
0.6456273137031329 2.273545590701885
0.8693863736180173 0.8661105544805597
1.128307076507818 1.0094973057276255
0.5103323229289913 0.4836657804796224
0.9331349509160419 2.198284632858566
1.1584743393593662 1.0169529473250452
0.6391615748248023 0.6948476781693095
1.1186572554756997 0.9555695595348193
1.1070805591863464 1.867489114990343
1.015613260720469 1.7091466222610117
1.0563075219920948 1.0879247210565859
1.0112885047935802 1.6305609308446094
1.0168918521646204 1.888972433684922
1.1428652007463924 1.1985840601686006
0.3534292637016058 0.5327683229982311
-0.04286098920613099 0.45500745156555167
0.7312865238000352 0.5419585683226632
1.0954560698939788 0.994569758545883
0.9335522142931116 0.6622142335791923
0.7368094966283877 2.2124209704338478
1.2747441641530242 1.2692389458223658
0.38486199267748417 0.44861180050616734
0.598094529543427 0.6119170781219846
-0.26561993727511957 0.48376904967293377
1.2476107605868854 1.442969626743615
0.8962484082990166 1.9407826934895769
1.120515405892718 1.6936331911819593
1.1375343646878353 1.1913605940837932
1.2210334060468995 1.4314653575749525
0.7854041480590389 2.2809334904601
1.181425627230364 1.1840184768635276
1.1165612693938323 1.0993864279953838
1.0079441954270199 0.7046569471468992
1.15403973627676 1.532982113544907
1.0749967340656967 1.4996788946749724
0.8183652564307482 0.41526725149587984
-0.22521191861995024 0.37532253099839397
1.0602401455706858 1.9701400334793977
0.4211884698357099 0.3982360600674989
0.9290970859628664 2.0046499041994994
0.6249469335440812 0.6471767027333429
0.8848947144496078 1.984840862106909
0.7125117853519971 0.6080712103623015
1.1643766696484312 1.7621502583357913
0.8693964645997643 0.5201199613869597
-0.16377236223596056 0.7301589118211594
0.6064603688506555 0.6080163574437972
1.0959141192739668 1.828091545946346
0.9804751895130587 1.998218266496421
0.7400643138347435 2.121657396702876
0.2956233472828484 0.45389285919150224
0.9381628333892376 0.8644520736533384
-0.26722566353371235 0.44419793978445565
-0.024632527523980097 0.41111006723336463
1.1231256080025611 1.712548446759238
0.6884790073895902 2.161070033634975
-0.03514727643686116 0.4200940009461902
0.03142289230541906 0.4100624442975165
-0.20336250263265906 0.43160026316396105
0.5126126915765185 0.4399222994261953
0.19395845252910315 0.4045051926593698
0.9297331038091364 2.0054854799080792
1.2305030234403551 1.6444798070893547
1.07140289526434 0.7958722553687366
1.0889146434549775 1.3593246695628602
-0.05986584744379403 0.5377064310658328
1.035103431367181 1.9771376372416025
0.6736183157988223 2.1123174650192764
0.613965858392907 2.2423535399514245
0.7392676673102107 2.3265322034525138
0.7035851218848798 0.4414337819358475
0.8048814482413528 2.0054669092347543
0.9640158124756247 2.0788238622084605
1.2940975876741618 1.4631091498134077
1.0621009537002664 0.8345698096820725
0.6752178053001622 0.4994503386207966
0.9217332763769847 0.7391289415137697
0.6315303825102563 0.424822686639038
0.32565655962725987 0.33806509638704274
1.0143464815244476 0.8255054997762186
1.098173463618332 1.9034097532988938
0.7011792128167302 2.132098508896507
0.41962331777777123 0.490257443700987
0.652814974377544 2.3479154585615523
1.006748229354236 1.8050594892730976
1.088703947490052 1.813356630441006
1.1022035620102 0.7988579509934345
0.8670777157082404 0.7540422504474761
1.0936603554641766 1.817801105560159
0.8754365467548074 0.8007102002529438
0.6793486152508584 0.5253202338347798
1.1161526100505181 1.26150750620317
1.0439908310035553 2.018659148034402
0.17641234182180998 0.37423318346114065
1.0244278872200356 1.4445442825128203
0.8576483950445192 2.1943443618456264
0.7082092797906673 2.1204451806639892
0.11265855258536589 0.373402791938643
0.43464839464236704 0.4429887762311936
0.7528427299804658 0.539750947528831
0.7579178118714444 2.285568313003682
0.9189199714007779 2.0495402391064355
1.1539331574551286 1.2636395480861418
0.8064173849185413 0.5326254266557052
0.9311543519582557 0.7367040803645478
0.9068671722500764 0.6263075548065847
0.854092491537286 2.1006328072851845
0.571444356045567 2.309387195268363
1.1668131026213369 1.6652615441921697
-0.159803467886406 0.39632389069553897
0.9144023328701465 1.0136069178062286
0.41335079594234087 0.29843165755654233
0.18325158246699713 0.47595488711244693
0.9340157385225384 1.5210701251748011
1.16519872397666 1.4719605129231468
0.18310408531467764 0.477584334867048
0.8148695602475632 0.5670373448991656
1.074742380571936 1.953344272624936
-0.10818794522885314 0.4288657427469267
1.1934777820107894 1.2799927278989245
0.9530043935363909 1.9958633709141413
0.7316813411808027 2.179729960463533
1.1670584537270672 1.778632351924366
-0.3268631415367764 0.42079444357335916
1.0797474457570413 1.552595706684008
0.7451950607460295 2.0866171716486077
1.0826247286066755 0.9420150103715743
1.0072081342609545 2.0626829606387
0.629601749916309 0.491899203992334
0.9875102396979082 1.9907244795858725
1.140495752479538 1.3517036769069048
0.2085170649252588 0.4052889314630944
1.0849756262103583 0.8480037678698737
0.2576566954510916 0.3882365866083536
1.135533075997926 1.2469660749566531
1.0896409468400017 1.5620995276135239
0.22119489341162846 0.5404560849469604
-0.1876915027005119 0.6012240722991274
0.5607520923924632 0.3663156373396864
1.1380910349986697 1.487238216704013
1.0817060305259658 0.8798824397036992
0.817194397817721 0.5605338268120105
0.4982915773508305 0.4538139772226787
0.7138498083413753 2.2879751435451228
0.8917211508931294 2.0485667966892356
0.07916243304381221 0.26889433192883117
-0.015141539700980533 0.41252920119853587
1.126985057522696 1.1620142454269258
0.0033291302897605624 0.4209156609882565
0.9731750477131843 1.5129685116000615
0.6363481329929066 0.5350670364488662
0.438876832438714 0.5212218669259788
1.150208568586743 1.348202207304469
1.1480677182727157 0.9624771078766612
-0.03367768990650477 0.5296110206979572
0.8626768959120487 0.7095998309983177
1.0512867263009316 1.549545041642807
0.19074435993206507 0.469922412749752
-0.09029597661847041 0.48054771846564426
0.9082125269661321 2.025763375049028
0.11694170851952851 0.4790603910286364
1.0603548767847335 0.9674424928709691
0.036782316252534086 0.35862606257673335
0.6217419136093526 2.249062059118525
1.2673412461000435 1.5783135255787528
-0.09270926522308778 0.4079955996767275
0.7633966203061808 0.6035095308775879
0.9199158563392065 0.8239451667824386
1.0250377745353112 0.8470115593639221
0.9555395784244217 1.9621852051197104
0.6199519268026739 0.5916562903168957
0.9674228392408883 0.6799716391299665
0.7095484053299141 2.1811915945086273
0.15217985047789895 0.3454356206460937
0.8186312532848624 2.209019321682661
1.1441760807647061 1.0724058172994626
0.6353065695573967 0.6386479794517237
1.0122701756096992 0.8837512134944474
-0.14602647066510513 0.40377189648826584
0.9169777216230206 0.7262159719324912
-0.25318949797875534 0.45875737953319173
1.2583916172225773 1.5009494900871294
1.1750380475241646 1.1627052509508295
0.6579043225547877 2.3630268321663834
0.7122202242881456 0.6199644412716544
0.41464377688858867 0.3909963198755092
0.9466616892728236 1.958396544525288
0.12606734776370276 0.41207219865822364
0.716575212752036 2.214338461376216
0.3640341159201339 0.36128438261262164
0.8280789889099094 0.6618415120136759
1.0650984784476303 1.684915626075448
0.8416410594595464 0.6206760675654533
1.1088343714646869 1.2910513136149668
0.5371622209976509 2.3178522142688784
0.3307672158783026 0.4819929180789476
0.9665585156944413 2.120537636475604
1.2437953607524133 1.7147761283050094
0.7138400742450244 2.1373541245185947
1.1452846531853873 1.1600887752617088
1.174370509152284 1.3650747256516131
0.8701744408801068 0.636432563213554
1.1937767334261276 1.642524763611048
-0.14411861980170068 0.5330793672920824
0.6641953458153697 0.612368808493209
0.4722548206899725 0.3698350214113947
1.1391280692639174 1.1461630484796574
0.4165815751411806 0.5126042527179387
0.7400416179296951 0.5167856997351555
0.6142995199999628 0.4580132905224905
0.40164971369703 0.42221032079342347
0.32906659278360945 0.32629555143900524
0.26784337687228277 0.3358109180648513
0.9436062519820563 0.7597173081743368
1.0880027001103156 1.690401175510813
1.1376486513523014 1.2876529491952498
1.0592780300259965 1.5702336516119997
1.209428380112354 1.4997994480266696
0.9766476174425992 2.2051979322222732
-0.09602332110345504 0.42723114854891775
1.037030409852841 1.185902375990123
0.2566014794287182 0.35711964158543374
1.2399905807592897 1.6495160277077183
0.5968601090102285 0.5759559894888927
