X Y
-0.7674678240096532 1.39708971998977
-0.04007202461589249 1.3713351197324894
-1.3106253746673118 0.4438838630444566
-1.4260025035560018 0.5369577751773136
-0.08473823644940526 1.340455496302741
-1.2814841235294567 0.10132599865853142
0.05511639122972889 1.33389391377652
-0.1921175897559297 1.4135312981403612
-0.6270790650524553 1.3936594446251729
-1.304774093189295 0.8527055189880508
-1.4215661036267528 0.402671919346675
-0.5471513375268573 1.441564685800139
-1.372472948675306 0.1064626662695708
-0.8070256566374576 1.3188408203252338
-1.2691916838139212 0.046601106555827054
-1.0351214472026835 1.1729721856333128
-0.08200213296992898 1.325912391492766
-0.6705575824965034 1.3649238095781606
-1.1723267800345472 1.0735070789674346
-0.39967997243675024 1.4833045858188665
-0.7056618672114645 1.446010272598517
0.21913017064696982 1.252076238394596
-1.4380381705610334 0.373320551852134
0.2139737527988299 1.2781541289253435
0.242890345238156 1.1502784725363537
-1.2830739325297151 0.21248800688025915
0.2890209775790433 1.1699939196558513
-0.7770175121248094 1.358027191233889
0.4296360721157084 1.137838075160503
-1.3130115167655672 0.7743965426817853
-1.01105846732134 1.295334660738208
-1.1450132651937328 1.0072857754486744
-1.2451780506774235 0.9884150314419388
-1.3399782953586559 0.48546730914398284
-1.143496735302286 -0.04867491484331976
-0.9291645894891003 1.1948272194932579
-1.451384674054983 0.3004044129237329
-1.0539908719514004 1.2946646336264935
0.008339840906835816 1.5046536564767803
-0.14289071726624344 1.4319332994038236
-0.4189408997132471 1.397179580245917
-0.7529129388296676 1.3593815283281112
-0.42982667071783554 1.5392768829505934
-1.2724566025698 -0.015091540960881389
0.03555608450990205 1.3901983480158284
0.1336709584941349 1.2529785232973258
-1.2512895008955929 -0.037394622472459726
-0.4851283496892064 1.4209110660138995
-0.24666348262686336 1.4611901649114047
-1.2258310339665281 0.9346796501857919
0.12434675466291417 1.4390728429652824
-1.2000177822662308 0.05233094136467742
-1.0453901553221643 -0.02187689217971911
-0.5359816301281143 1.4249357047033517
-1.3550648582663505 0.6319537377560607
-0.22405115097118908 1.4818119880573497
-0.7477248659409038 1.3277570042670883
-1.3335244184486497 0.6871225792900577
-0.5393170455534874 1.5179264194207502
-0.6943740907334899 1.4794857659132579
-0.9408736830235578 1.3102671414005518
0.2438542043140981 1.3441206388047093
-1.180577818986204 -0.08663973043954476
-1.3819098838373587 0.7222228918649585
-0.8537723797535974 1.402351639760518
-1.460585682819358 0.5929209602380893
0.27743832821908043 1.10813302602849
-1.1629987112946039 -0.23946111524828428
-1.0961761300587636 1.1307593809177832
-1.051113029784957 1.2410773247477365
-0.04838634857731966 1.4531981179730362
-1.2218816611140475 0.8212758574441368
-0.6964183477100407 1.4659352227127886
-0.7920325194881275 1.3120943895538428
-1.2741574126660749 0.8542917599662359
-1.1801373759429716 0.9577378616421764
-1.24487585732003 0.08857562570080169
-1.320800965447392 0.03751616504102462
-0.6258522203901224 1.494524721315246
-1.4045072867947752 0.7660928301013015
-0.8328001236691316 1.3593341095282598
0.31847015713089144 1.2669388829018287
-0.1274181822575491 1.4881896101370717
-1.2635798896642623 0.5339770245984962
0.09875690778467938 1.2063378047025108
-1.0906570005646796 1.1674553023493366
-1.3207487432109954 0.6266595353521438
-1.2971555741617071 0.9202182109266476
-0.5509547128905975 1.4813197056023382
-1.0015151718047828 1.246884327111424
0.13866242415771746 1.310661093954808
0.16142219973219518 1.2737926877580397
-1.255192314168906 0.7928888915531193
-1.3028824480854193 0.5554881206422619
-0.2141831452938164 1.4708162617247125
-0.4737544509018743 1.4623418680377709
-0.43201050836225197 1.4454548877762614
-1.051549997717562 1.2070923025995488
-1.4027313266178312 0.639338587896382
0.038969390425113715 1.407834662256194
-1.2864883868419272 0.6145739291073267
-1.2782130579194377 0.6157009934509585
-0.8603888830986921 1.279524966022017
-1.251327784837084 0.7493306322037963
-1.2110897840013108 1.0031386865146268
-0.9654093000791113 1.37138763595018
-0.8594350656481365 1.397409635883688
0.3146566396720075 1.2761571592629606
-1.3869575787680732 0.7656596707143923
-0.5045657408278409 1.3988533326912733
-1.2693463770940596 0.4894102313869067
-0.4496463853365916 1.4474391037240626
0.1250476946478168 1.3588031048862401
-1.3584903122848928 0.25482173948148634
-1.1558752583499716 -0.25283728130095195
-0.9965909768080157 1.1605289976354523
-0.520973855262403 1.4240862749164664
-0.2466576320997005 1.4702134367583435
-1.2270166908910567 -0.08549231910759858
-0.4849538884447271 1.5082056474536298
-1.4518981085124274 0.2384241680080843
-1.188531928224807 -0.16307277799345365
-1.4058357397013284 0.26100087200856803
0.14322508861594707 1.2395069397999823
-0.673928098264218 1.5334426673523105
-0.3763712736771594 1.5709909599102616
-1.0429358768488983 1.1539303835335448
-0.5617363236647529 1.5102102328022085
-0.39060730839298996 1.4272850915621187
0.03021987455748154 1.3200941313869
0.07744793668057826 1.4605133819288132
-1.1177514648076285 1.1809066988008523
-0.3751296765201643 1.431056787950991
0.29152325118882483 1.3410188745504972
-0.6643015611627276 1.3634815326543426
-1.175853064024106 0.9521412049178946
-1.2632811072714842 0.9419008350074988
0.2898696572623807 1.1238161920576542
-1.1807855762986557 0.9543271064387886
-1.0782674674723276 -0.2127496337297684
-1.2086579782707767 1.0510265883523318
-0.5859152325940218 1.4971282509990778
-0.6070644366797002 1.584631325811758
0.36364754149311285 1.1829452250756058
-0.7308461656194947 1.369360371403059
-1.2118351446646605 1.0377270584872451
-1.286590600515634 0.557849267906884
0.3498520525752403 1.1899467455308166
0.2426504906665533 1.1903992785682986
0.16038744354087542 1.3216038376153734
-0.018836190069329906 1.408359154376721
-0.02085516111618696 1.297272279221132
-1.3879578093926646 0.6709128918397917
0.19428642171637844 1.2496154909124493
-1.3479020046781822 0.6173758750791472
-0.007217757198293595 1.4775612503297455
-0.6823245395538347 1.5284587896157946
-1.1203525998574313 -0.17668556643745814
-1.2810587046445052 -0.06782286765561107
-1.375846851506016 0.5394263612385493
0.3870162288321526 1.2278590699577636
-0.9818363019099141 1.4202216534631786
-1.1954003804664213 -0.1799470983079242
0.18790029634705296 1.3571499969672458
0.03466758996423652 1.458861626466274
-0.34880149435269114 1.3860770720021691
-1.290675197012114 -0.021357993968446953
-0.02540410212383709 1.4275782376032944
-1.4284482046391753 0.5066158483888206
0.08528815717613614 1.3930889841470013
-0.08665234642720837 1.525374165097739
-1.2109034113691635 -0.04182510493736902
-0.6402299806027567 1.3994568683215036
-0.07681615951881332 1.4346891009158989
0.2824204699194316 1.3888969850184272
0.4270486191801116 1.0831465534996634
-0.7603254706450493 1.5259702399668977
-0.005730609005950016 1.457497117032329
-1.2946973288647772 0.6007486494503098
-1.3747694900695584 0.04711803730752406
0.19949483273288904 1.2107361804932188
-1.3355879123105754 0.6510470408522195
-0.35167419544370493 1.5159778715725718
0.27695480343140466 1.20009358458464
-0.5156760318611314 1.4319534014928341
-1.143441772819691 1.040293292671506
-0.06975503424011303 1.3617042682365614
0.10301550177897639 1.3811501868970555
0.3731941347585275 1.1758873596058965
-1.2563964438958997 0.1990086990390919
-1.262487072186357 0.6791617575811679
-0.895801646966459 1.3334080018821641
-0.5021643264955363 1.4258871808638394
-1.362883796296955 0.238937248846807
-0.8010996936279331 1.425766442899239
-0.9949388008792852 1.2945173754294195
-1.4149887807239598 0.2960284607179565
0.23905723337845564 1.29038378100145
-1.1511698160292831 0.8257985050474344
-1.3720974620891124 0.2631892404231634
0.2890880599429334 1.2719767830482582
-1.3045540682384238 0.39706247936974276
-0.33183624583001636 1.453422422207645
-0.12966063327707703 1.4088246675880742
-1.1437380946559055 0.029386490444444857
0.19457892605769167 1.3658042814238645
-1.2699473365964558 0.8006196910041903
-1.0599299884196145 1.2003907894749255
-1.0680476671759425 1.1987365927409135
-1.2942491324911893 0.9071163375753785
-0.11207516478901788 1.3404070870887872
-1.2738979141008726 0.30925454200376634
-1.321514177463408 0.5031938116308485
-0.19029186564594294 1.4138256279366828
-0.9221571733404137 1.3833900476972916
-1.3112378341176236 0.8940853745980238
-1.1455895200345942 0.8342232084795848
-1.0984391912454412 -0.07198006435432336
-0.45387041131005423 1.4730562874667212
0.36100402052161407 1.1742482268306715
-1.0800911748395405 1.07109298264659
-0.8579084463024444 1.2806939767719987
-1.346127638329715 0.37840509152720936
-1.0679404411651676 1.261405455848003
0.004510489145870211 1.3507380397697808
-1.1936060819856191 0.9522411776946724
-0.6858080465305078 1.3338227430722749
-1.1806603452104127 0.9401615733980886
-1.2681032326201294 0.8720997544919009
-0.8063315555480531 1.2170295887127835
0.24790029995509533 1.3221378502321388
-1.3478373340439571 0.691056437590954
0.3480786850435732 1.2163618607389997
-1.0568035298747989 -0.2545173909932562
0.09309882218614063 1.387235966200647
0.1428642956159072 1.1137532004747008
-0.6798906861377372 1.4648029017373096
0.2694440322500161 1.34171646067708
-0.3895474126539368 1.3843477839469664
-1.2334496375712245 1.0753658089005107
-1.2373043637083896 0.8108002780565691
0.39014480335218404 1.131429903855678
-1.2452247274898927 0.12993749305037372
-0.9112832173476454 1.2712258991095284
-1.2579062796025453 1.0775762959887156
0.2152917320901131 1.302672381407454
-0.9615909254438858 1.2465881487908201
-0.1279242943783452 1.3949405864166202
-0.9219584681792388 1.3170882467633733
-0.5103547700988675 1.4617538545257762
-1.4007230206045396 0.5805989927333637
-1.033860093703149 1.1111428424406506
-1.3637880629215684 0.6768945617912723
-0.8918483191492811 1.32413114866547
-0.7346047589549279 1.3301407422118965
0.15025191412265304 1.3180854461424727
-0.659210768640459 1.4187558342250899
-0.28474537317810944 1.4736427599063031
0.30310919511548773 1.163288330963074
-1.3262087108081717 0.7662076247801124
-0.8642413079935369 1.3735805819103266
-0.3017787031383131 1.5097793532066226
-1.0991546272039923 0.8716136839946653
0.3293035400486195 1.2836395618925447
0.31248157165845947 1.222561646470879
-0.651004982023446 1.3567426939179714
-1.147165195275488 0.9236610008140274
-1.2812797060796397 0.4121346686940184
-0.13692518865193729 1.3504682022735905
-1.1597810691770305 -0.13191537075395965
-1.3428561304194218 0.6224641755712754
-1.0318813948451364 1.169408272988147
-1.1647081821888476 -0.1205864924169664
-1.1877740405296717 -0.14084076030767678
0.5519598010516289 1.1045937613996837
-1.1096451641044616 1.0923037326756688
-1.3269587835934802 0.203253956471246
-1.3782010508663949 0.2898353425999859
0.11454716379227159 1.4516284239505612
-0.8647629902360884 1.2285024976217251
-0.6723684448079498 1.4405505865010435
-1.3768529518091301 0.3903056053772718
-0.7826640496581733 1.378599001289566
0.010970856725120215 1.3027876627485844
-0.0674159990039912 1.4989108595793401
0.022167892275092305 1.4463378196278143
-1.3964625802135453 0.15900068025509329
-1.0011799726477135 1.3169141484218363
0.3950883678979151 1.2627850271901175
-0.36165297128400486 1.532866157391242
-1.3825704267689187 0.12087915222412271
-0.45046865654937573 1.5846902041205277
-1.2861695717208343 0.9015405720649923
-1.2034088951456368 1.0612379694816616
-0.8545693278243456 1.1958885354939985
-0.4612437064614622 1.4947371643510494
-0.8295517982736814 1.2969517019024939
-0.7486596337468582 1.2228250477085152
-1.0804515708082845 1.1061435604602068
-0.8583058343451766 1.3439561451462019
-1.2370488525486296 0.8899220578974195
-1.3272160754193196 0.32123593453326493
-0.06388956308117538 1.4771227046304485
-1.198694484067282 1.0207769521940944
-1.0686547798487092 -0.22247488672773297
-1.1994745174519117 0.8948336838799532
0.28354807626291867 1.381469930335863
-1.25941353823943 -0.11893287489491455
-0.9372459983882546 1.297164555568687
-0.08737958710758348 1.4169301361610729
-0.7719956565623716 1.3536025824316698
0.1637630683128104 1.4775657860490705
-0.45873928380253337 1.4920269677189577
0.4025913912374174 1.1884133785526503
-0.047301765952421915 1.4833947036055277
-1.1646682930718733 0.9827180272374098
-1.016966334662889 1.2346759663682967
-0.5892146411264648 1.4447705683864172
-1.3140708302051571 0.42628434573598445
-0.6382441030840644 1.3554532335192881
-0.17897147088927454 1.319116273862684
-1.3442296430623153 0.6806876118734784
-0.8534962162901705 1.2250344531810946
0.3340647852240952 1.2098108181790845
-1.0411124872372195 -0.19732383831831457
-1.4337148351362146 0.21371936655120616
-0.3320256179999138 1.5528168786327996
-1.3698922829233537 0.27867753415945873
0.13503665395691689 1.3536361266535608
-0.5628789191080924 1.3112898129223363
0.14880330719460877 1.3032938511252525
-0.5266466806592932 1.3681569957256867
-1.3836277963589394 -0.051314243770894
-0.2397604787426614 1.52728018935513
-0.6289719607936792 1.3868537814754627
-1.3064704412565118 0.35030092250148315
0.03933696956448851 1.385833962352739
-1.39979508820696 0.7203682180299578
-1.3109403239949224 -0.1491847317542655
-0.13611970583337799 1.3349867539931402
-1.0994707323818003 1.0099397254847966
-0.2388561399877345 1.4487703893310984
0.17222316891315625 1.2065590612921517
0.26335971402150227 1.3741179495298232
-1.3496859402377828 0.8206728982288831
-0.5620334934981462 1.5550169586549174
-0.13301044630550393 1.3806868116262265
-0.1701807787424426 1.448583180124693
-1.2050682629896037 1.0153688824085565
0.003395589239733654 1.437689735452094
-0.5971668042369805 1.4882333180112817
-1.0839833214173145 1.247317561510795
-1.3413737231774072 0.29693555286763884
-0.18073984558724784 1.4996387045476323
-1.3445258192807037 0.6868187524204622
-1.352711254321794 0.49087133678732536
-1.384183616960652 0.44794071576981254
-0.8231398290204636 1.2523374796294147
-1.2112394539317552 0.7561806511289069
-1.230570166419703 1.0233770563066635
0.035639358213788885 1.353331980653501
-1.1649981352828211 0.6548489217211986
-1.1557298341807836 0.884253201617587
-1.3331936858998645 0.7711650712585254
0.19233683416463443 1.4006439898627794
-1.2350627788045418 1.0031892973986918
-0.04010490024583718 1.371531762929204
0.27405776043398933 1.2437733025921331
-1.163801475848993 0.9917385849409546
-1.2626153989631184 0.11862393002211713
-1.3743933562298505 0.7246961409519876
-0.14981975739105732 1.43158674329125
-0.8037205560523863 1.3416337005276642
-1.2671678350182836 0.5981252837673421
-1.2195305859342054 0.3050763599806978
-0.9557117781552966 1.2647055180908846
-1.2469351957965147 0.9256032090060567
-1.2976452417666815 0.12403777351639222
0.3599835734414397 1.2169364167768164
-0.1270855566841221 1.4614536563238165
-1.3980013863266443 0.4937094696534704
0.12708659988741666 1.3561797311572308
-1.363375796603679 0.14510008780306005
-0.24114787045585548 1.585180675683214
-1.2940663086834472 0.10300195326351169
-0.06741440767613621 1.5102636433551848
-1.3792406231263432 0.5925413400370565
-0.7513743497926948 1.4793645572884366
-1.1360925142725877 -0.20852319111992113
-0.2615679942751964 1.3377971839855167
-1.0367974324343132 -0.2691923689414083
-1.1706641938727929 0.952784902017271
0.056395379417123914 1.3764753975952662
-0.33603952749724386 1.3909075782660798
-0.89938780673664 1.3406794282276522
-1.2225805640376097 -0.1601542407113833
-0.564486493294542 1.386738083836271
-1.2156248595163472 0.08238866873459028
-1.2125595434132954 -0.16406034299328576
-1.2332703146265191 1.0894031867996166
-1.3090965443986233 0.4859247498677314
-1.2509035582238506 -0.03332910133598588
-0.6025731609457593 1.3474639912828643
0.24519718131140356 1.1735772657475554
-1.279927057300542 0.8068086210644891
-0.3952477571645511 1.5191564292743596
-0.15790164534261233 1.329881373221354
-1.2224590495188576 0.8613528540233603
-0.696719021892868 1.3442650101105478
-1.2528450245614784 0.14046158859741653
-0.11525730178274649 1.4729243701759183
-1.2362391741864323 0.9770430754375601
-1.3522649395966682 0.565082347708391
-0.8171353815051368 1.1780814092168552
-0.26528838250202236 1.446032514444536
-1.1489320681958062 1.1712443590263337
-1.3735386762440651 0.10217400464703852
-0.08972141963422009 1.4652319409097472
-1.2681012523765425 0.898235301608393
-1.1689295757392335 -0.04713911565451012
-1.3460726435472956 0.0012028985871306297
-1.3268828489007558 0.7044049672158227
-1.2658965980211767 -0.028638363606897754
-1.4823963314103987 0.38337160062067976
-0.39589114081461985 1.4466934863028467
-1.3686320146692394 0.3375469828962029
-1.1940263619856168 -0.0962969737845849
-1.003680223396541 1.1387725722653412
-0.07262468902512809 1.4046494024250649
-1.140178320998325 -0.10454947072501897
-1.115535846611516 1.3532202857333426
-0.6188325273383204 1.334283501745288
-1.4014528191229334 0.18851584708548985
-0.7602650224795731 1.5040782444147371
-1.4216656043552618 0.2930014825696038
0.513791007063004 1.1438599940908527
-0.9811655029518657 1.2941940605925049
-1.2268616692465018 0.07379370769736016
-1.3026668822375966 0.9558021806617207
-1.2746836042707024 0.42185291974104855
0.15869187063139034 1.3483314512795366
-1.4254177321106125 0.4788186861534999
-1.3546433694280513 0.45035698552632997
0.2020620751306461 1.2520166845289238
-0.7160120067896184 1.3399655959841592
-0.7973607738506006 1.4052546654359919
-0.757398525893215 1.4059406200729228
-1.2322467921900202 1.1343745895062503
-0.4710025460458488 1.4369934607760562
0.1552030150972119 1.2323195515520244
-1.4513134927204203 0.22166702957051276
-1.2148495773394363 -0.04998727868058461
-0.5473497418399812 1.409397846100576
-0.873324956614219 1.373160046606225
-1.3919208025373653 0.4235678677548948
-1.2185871981277838 1.056936262638073
-1.3613223573289623 0.1191475422287619
-0.5189534445835823 1.392563856461419
-1.314143089014971 0.8252900544339493
-0.7202292082769195 1.3709403637385367
-0.24684762129537133 1.4732424372532327
-0.5913507351915092 1.4539976795010907
-0.376001694230862 1.3232808828287426
-1.3293313346310245 0.34798544163395806
-1.2785883785758694 0.7423487916040952
-0.07005194559589778 1.4150180868724758
0.17906664133762773 1.3811278371180449
-0.9118636412848364 1.3432344362712665
0.39507190400251535 1.2374941958704349
-1.4109591931013359 0.06451642487924303
-0.8046714647693529 1.2342525520694583
-0.42545130702813383 1.4142478871351285
-1.0719058928346015 1.0211910179541133
-1.2019580248231923 -0.15676397201994463
-0.0454600240572941 1.4122684878158576
-0.08986403561083223 1.3964030400432528
-1.2961422357925874 0.6233924136366025
-0.1921948919462276 1.3919016401019115
-1.2750492764863732 -0.10707346215894364
-1.3443289626531256 0.7712616858350675
-1.166922370485639 1.0259366473659968
-0.7707157680880294 1.5037899623647406
-1.2461580537761359 0.6928554895024543
-1.275975683745577 0.9468176981203325
0.0841732003859531 1.3398770862431817
-0.27571292949426773 1.4848296442422397
-1.2445639030262212 0.8592825905962155
0.35286832882601926 1.0236245231876473
-0.04260155711571567 1.4762239733536417
-1.275131351699424 0.85333017102313
-1.204749048351516 0.8577731927051988
-1.200600042098233 0.9856768023051323
-1.3402669489206218 0.3893771306012723
-1.3010739889195175 0.05102183724215048
-1.2396517069308595 0.7432406384329708
-0.2797970661654905 1.4836477558891332
-0.01616395181472574 1.3840167002601929
-0.6983784253075082 1.4914134403423709
-0.46344293261603464 1.4122074930453892
0.46216736021291216 1.145587736458429
-1.3225164315804279 0.7594074720851551
-0.6495173306474427 1.4437874736387215
-1.2833238760777692 0.9284714291943449
-0.036954271676058525 1.3774586211357776
-1.3425565602191436 0.8009257541593348
-0.9777699787523852 1.25873526721919
-0.10276352143922096 1.4522060646326267
-1.3043385531705167 0.49338710788787826
-1.188928907791488 1.0068714004676291
-0.17241713247473048 1.4148848510474197
-1.2355603676465132 -0.13854180536001048
-0.032219600222398226 1.3485742961146314
-0.763405195985928 1.2998549072663919
-0.36304009285588185 1.4545341245479757
-0.7512333654967698 1.3577959928423151
0.04590410443198195 1.37007818971139
-0.5959702359219556 1.4882238212098264
-1.0287471608066863 1.2312626210722453
0.3713352355205659 1.0798771565271568
-0.8340099352989329 1.299268099601548
-0.6938280775795855 1.4737358055159717
0.15422331669797296 1.214214677638425
-0.8874463948860797 1.3271578852250294
-1.2488471971082755 -0.06248839355950253
-1.4054846336844515 0.4763461863760161
-1.1134115139463034 1.0628966271153273
-0.4136088547306639 1.4611839269715161
-0.021913134529450096 1.3382053374488703
-1.2454663261103214 0.08183449350323768
-1.0199620776486347 1.0103537177734827
-0.8040674822874501 1.3702840694183809
-1.3880451857964209 0.29419637896449713
-1.0870565037116962 -0.15354206623071354
-0.05625932215630025 1.416029309344981
-1.313615817885541 0.6833162961819367
-0.49194964381891737 1.5700345239812652
-0.29917934469245344 1.4814814036149073
-1.4108876211569101 0.4277513860987239
-1.0564902110460275 1.3081866783742415
-0.060179705227085656 1.3528775807747517
-0.43356497525487503 1.4541955926292651
0.29850584570487226 1.2573750875151535
-1.3595308847729122 0.8171993541418618
0.2915325199539861 1.1292203005088577
0.3433454731631861 1.1330803553988091
-1.2223269912186063 0.9712428203817423
-0.9503405259800907 1.2865998366803186
-1.3261982466388265 0.7210628413083899
-1.1461566105098298 -0.069082685977081
0.15070137364724145 1.3640901269976153
-1.1275352910017278 1.2352982569930215
-1.2569087218064845 0.9243432212587175
0.06094751419136468 1.2801485581215635
0.31898376165353115 1.1756129715843884
-1.1497143879377434 -0.17393355770025065
-0.7720641218961247 1.3656262734112619
-0.8978414415263292 1.3495708843169272
-1.3498309462049818 0.8333437614029611
-0.7896062090130485 1.22741920839444
-0.9595021768557008 1.2637409603511944
-1.3196558811384898 0.13503337659062764
-0.31310463619521134 1.3946913341637908
-1.175739262481657 -0.10089761251774376
-1.2699796680048556 0.403643981185127
-1.220144221595672 -0.04575841023846161
-1.4141281351245003 0.48098336068276115
-1.2000496895065984 -0.10034554437732268
-1.1293997770152198 -0.1020524958409117
-0.7663543087557976 1.4134057523433523
0.14430949779504376 1.3291840534692931
0.12356186450871343 1.3781010110209888
-1.1204105697742592 1.1252301383123768
-0.6210917194539585 1.4165430723578425
-1.2412758454822486 0.9880872138801103
-1.3873730613390252 0.5906038065652625
-1.2368130423374524 1.1287394944519926
-0.07241150919553768 1.4787884767714552
-0.41578192760292887 1.430939026076095
-1.186494300409258 0.888694163008358
-1.4100924533242085 0.3273860184984686
0.2223817761716661 1.2614685069847704
-1.262952984736316 1.061834391516412
-1.3322554111604763 0.16321077180408616
-0.14302664492178277 1.4114014003270863
-1.144048239228698 1.1209117128347956
-1.213718906978949 0.6052121873104086
-1.2624227043534164 0.20117861199882914
-1.155229335713679 -0.07083927758806485
-1.3447748774442472 0.5193733603421226
0.3771225156755501 1.0766860164069916
-1.3516075626799435 0.3361041550296663
-0.8452864548368522 1.3495511312787303
0.19466937988802502 1.146807492034736
-1.3143112437737545 0.04324798654003237
-1.269307843333495 -0.07100442049735856
-0.36074414435392055 1.351259744650751
-1.262246381947583 0.12775845479736037
-0.5029184698477048 1.4413056845077603
-1.358957263869058 0.89068634856499
-1.2822478135567468 1.0030429426769403
-0.7218656575905367 1.399684033053064
-0.5538378914038585 1.3730168015550357
-1.3418307362903699 0.35839673029766794
-1.3878434288285084 0.5022493277178481
-1.3085213097456374 0.5215254422460895
-0.7767960327025377 1.348543421414021
0.005833827016167581 1.3731991499477199
-1.1391270179443227 -0.15165548477600777
0.1456920948282695 1.3473427381059364
0.2848926617811659 1.1963334346722698
0.3723501691577148 1.3563894743699965
-1.1508650821870763 0.9759953612744228
-1.4005138143086637 0.44876239846886934
0.22791660216396414 1.4076507840934118
0.3479225226893041 1.1690745032475065
0.4737204699141828 1.2067866243847556
-0.31441903752153266 1.4568853636192216
0.4547446788770657 1.1629760082145668
-0.294908057460913 1.4620948020204807
-1.228648031667071 -0.09111459185983461
-0.2872644378648639 1.328743866425375
-0.8934217702690066 1.426646624557009
-1.3640312747776715 0.45489547829980376
-0.48447506289631903 1.5553901128030123
-1.3127212083846311 0.11061682612435175
-1.0697870287643745 1.2148237402968411
-1.3682931422833966 0.49656549377970893
-1.3925422694438727 0.43011229160940684
-0.4276887630005578 1.4336773326840044
-1.3316979529811976 0.3400410929193809
-1.2503282310019221 0.9189088170215992
-1.3318782714500972 0.757523682931982
-0.5616219456236333 1.2807416480761358
-1.2296614864921553 0.9545071735056767
-1.0809597595753164 1.2018486128324233
-0.709333410152357 1.4740168474437967
-0.7819609287687318 1.349660726783576
-1.3858886707932205 0.4992812687238163
0.07573625771502479 1.2536888656311675
-1.4417071249108129 0.5719161237927346
0.17459974445323112 1.2965068674196587
-0.07835137858648572 1.3335721883267633
-1.074862926845718 1.1343596670691731
0.16804812484852516 1.3221887596015678
-0.48708754652265895 1.4389758974523748
0.26429025773272874 1.2694894998523665
-0.2469898366038811 1.500693759858503
-1.2276200076142438 -0.19448408567280928
-0.9218539394846998 1.1471862603770115
-0.6372514556918163 1.4768685289758399
-0.2899992194691834 1.4593775044031279
-1.2049331771297251 -8.162283025026085e-06
-1.127385197385542 -0.15403038501058608
-0.12784086609901682 1.3089985073791963
-0.8790758085434524 1.345766763854389
-1.14954100118104 -0.11018091557640741
-1.3525753054192324 0.604899083789026
-1.3227292101622607 0.830834512916386
-1.1122121369418452 1.12714441222032
-1.341831300554515 0.506602543545899
-0.15715915547864198 1.471165283273831
-1.2867448253368412 1.0631114465693896
-0.8257045711219615 1.3950709764967697
-0.5157203059132449 1.4595307377957607
-1.400307561172089 0.5753222579394657
0.10792946686941574 1.4975520397314273
-0.2660755280256507 1.4209643077239493
-1.1842426364262484 -0.007149255186296943
-1.3825509341361881 0.7048996317455649
-1.4185150152224857 0.41528872840183995
-1.451367044081998 0.4004372803413351
0.2478619001423238 1.1956306667641516
-0.4864662616012885 1.4275077224774158
-1.3915698164674435 0.7861256455481633
-1.35064209192398 0.10440815549050719
-0.8005103361911571 1.359121286452323
-1.005470581398205 1.296397204650455
0.257951231985477 1.2430801097261912
-1.236100462909406 -0.025448682893252528
-1.3367725100952526 0.32112075531008866
-0.4017755484325001 1.4969623421226694
-1.395524145525687 0.2642383270049641
-0.34689876628888544 1.3929501680882008
-0.7561824472441697 1.3426173263286747
-1.315387994807525 0.8738139851088557
-0.8631919808605878 1.345212485690842
0.29492766980896545 1.1531968167932445
-0.0393349779745254 1.3752616039613983
-0.46971970875273705 1.3416038101948757
0.235478559204363 1.203556626216682
-0.4447970628476058 1.47294458388973
-1.0286918156687055 1.219980586113829
-0.4459563226994413 1.5088340756267693
-1.1483278330757045 -0.08668622875458509
-1.3658744288550406 0.25647035950835073
-1.1349064492517948 1.1876751398267
-1.2590528047884764 0.8835844398862474
-1.2233707861290968 -0.13004761047427582
-1.3883816083870992 0.42247008736623093
-0.025655667986254294 1.3673755824505007
0.08439028956029382 1.4287843104861815
-1.0823379091724754 1.1955218020737874
-0.7649368811383982 1.3156828953492807
-1.27485861198862 0.39639542502269526
-1.0577475032284 1.1155775673354884
-1.2310337369699675 1.21520313770122
-0.6446429934732043 1.5416894709359665
-1.2729114074759749 -0.11153908061332896
-0.0280583116947406 1.4764357753618937
-0.7142280978533624 1.3742186041275555
-1.3083723846613506 0.4849112165272774
-1.4470597810093753 0.4653267724425184
-1.410571501514616 0.45759484580483745
-0.2794423542354988 1.4756906476995546
-0.6110408237215834 1.412405130527712
-1.086253052812846 -0.09825007567610677
-1.3526360151544798 0.4250549767741882
-1.3869144002738452 0.39754696870395745
0.2210684821379637 1.247985435629508
-1.2798242388881431 0.8096902476138225
-1.2835650533386895 0.9267149240490145
-1.0354757813274533 1.1612748802893642
-1.2364923634414886 0.7601144180329689
-1.2201043770833402 0.8856758021922148
-1.3016803798684022 0.01162628794153997
-1.2192560430237962 -0.11841961352291275
-1.2740061184666835 -0.010033083520989527
-0.2034790791565719 1.4790632348163348
-1.038948102444109 1.0166409865432562
-1.1610120178693835 0.8971745715345949
-1.1917720494638715 0.8717067548668691
0.40106346716401464 1.0617699299606294
-0.7948357258284597 1.4331201974184085
-0.7346747428052895 1.4122966491012798
0.24306520729131353 1.2520583388012743
-1.3140794429309808 0.1538826031282231
-1.2034023801851923 0.01974982058457997
-1.3675561134992162 0.06615788547059176
-0.40255421556593063 1.5069984060301427
-0.3959201583569121 1.5988026143666123
-0.6931783332620616 1.3855171988295574
-0.6565445638644803 1.4472302635006637
-0.10251435071827619 1.4412288507381368
0.08168798684425271 1.3555117814393889
-1.3664020412043278 0.40710058631844265
-1.3376741637319167 0.10335048231135902
-0.0439935605222152 1.3503346822176097
-0.26549154183585444 1.4231894140118277
-0.9653952719763073 1.226957628174425
-0.10943123915353137 1.4923695048685317
